9.163536388888992690e+00,1.406666689131697012e-03
9.154060752060303230e+00,1.116104943355100687e-02
9.179683846768085687e+00,6.001614792516818397e-05
1.183348062006744605e+01,5.434434954487699088e-06
9.163536388888992690e+00,1.406666689131697012e-03
9.179683846768085687e+00,6.001614792516818397e-05
9.163536388888992690e+00,1.406666689131697012e-03
9.179683846768085687e+00,6.001614792516818397e-05
9.163536388888992690e+00,1.406666689131697012e-03
9.179683846768085687e+00,6.001614792516818397e-05
9.163536388888992690e+00,1.406666689131697012e-03
9.163536388888992690e+00,1.406666689131697012e-03
9.163536388888992690e+00,1.406666689131697012e-03
9.179683846768085687e+00,6.001614792516818397e-05
9.179563814472235350e+00,1.254216679509312371e-03
9.163536388888992690e+00,1.406666689131697012e-03
9.179683846768085687e+00,6.001614792516818397e-05
9.158094589855860335e+00,2.016918897778552378e-03
9.179683846768085687e+00,6.001614792516818397e-05
9.163536388888992690e+00,1.406666689131697012e-03
9.179563814472235350e+00,1.254216679509312371e-03
9.163536388888992690e+00,1.406666689131697012e-03
9.179563814472235350e+00,1.254216679509312371e-03
1.183348062006744605e+01,5.434434954487699088e-06
1.183348062006744605e+01,5.434434954487699088e-06
1.183348062006744605e+01,5.434434954487699088e-06
9.163536388888992690e+00,1.406666689131697012e-03
9.163536388888992690e+00,1.406666689131697012e-03
1.183348062006744605e+01,5.434434954487699088e-06
9.158094589855860335e+00,2.016918897778552378e-03
1.183348062006744605e+01,5.434434954487699088e-06
9.179563814472235350e+00,1.254216679509312371e-03
9.179683846768085687e+00,6.001614792516818397e-05
9.154060752060303230e+00,1.116104943355100687e-02
1.183348062006744605e+01,5.434434954487699088e-06
9.179683846768085687e+00,6.001614792516818397e-05
1.183348062006744605e+01,5.434434954487699088e-06
9.179683846768085687e+00,6.001614792516818397e-05
9.179683846768085687e+00,6.001614792516818397e-05
1.183348062006744605e+01,5.434434954487699088e-06
9.179683846768085687e+00,6.001614792516818397e-05
9.179683846768085687e+00,6.001614792516818397e-05
1.183348062006744605e+01,5.434434954487699088e-06
1.183348062006744605e+01,5.434434954487699088e-06
9.179683846768085687e+00,6.001614792516818397e-05
9.163536388888992690e+00,1.406666689131697012e-03
1.183348062006744605e+01,5.434434954487699088e-06
9.163536388888992690e+00,1.406666689131697012e-03
1.183348062006744605e+01,5.434434954487699088e-06
1.183348062006744605e+01,5.434434954487699088e-06
