7.282244159708692877e+00,8.778470401704652204e-06
6.885102185305622235e+00,6.654200600517690134e-04
6.861052095481523949e+00,1.011665814496076621e-03
6.883771345185518697e+00,8.270860759083120683e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.883771345185518697e+00,8.270860759083120683e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.626692351657546887e+00,4.806510797633789522e-02
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.883771345185518697e+00,8.270860759083120683e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.682892930317315461e+00,2.810028932988428707e-02
6.900923564154020085e+00,1.470171308119994080e-04
6.720825660149587044e+00,1.896636491613579167e-02
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
6.900923564154020085e+00,1.470171308119994080e-04
