5.841200930728062346e+00,1.951015880674589198e-05
5.564842210539766576e+00,2.321604408037636347e-04
5.476148493108444093e+00,5.639217454667111440e-04
6.186734711972284195e+00,3.861073762045919011e-06
6.411075307882136975e+00,6.315475813423176987e-07
5.841200930728062346e+00,1.951015880674589198e-05
5.695000461331806818e+00,4.653275717148019908e-05
6.186734711972284195e+00,3.861073762045919011e-06
5.695000461331806818e+00,4.653275717148019908e-05
6.411075307882136975e+00,6.315475813423176987e-07
5.444485489188402028e+00,8.801254082029252857e-04
5.444485489188402028e+00,8.801254082029252857e-04
5.564842210539766576e+00,2.321604408037636347e-04
5.444485489188402028e+00,8.801254082029252857e-04
5.695000461331806818e+00,4.653275717148019908e-05
5.695000461331806818e+00,4.653275717148019908e-05
6.186734711972284195e+00,3.861073762045919011e-06
6.186734711972284195e+00,3.861073762045919011e-06
5.618436090558799556e+00,1.423347984270684208e-04
5.695000461331806818e+00,4.653275717148019908e-05
5.695000461331806818e+00,4.653275717148019908e-05
6.411075307882136975e+00,6.315475813423176987e-07
5.695000461331806818e+00,4.653275717148019908e-05
5.695000461331806818e+00,4.653275717148019908e-05
5.695000461331806818e+00,4.653275717148019908e-05
5.401018711903698311e+00,7.161301947234743892e-03
6.186734711972284195e+00,3.861073762045919011e-06
5.695000461331806818e+00,4.653275717148019908e-05
5.695000461331806818e+00,4.653275717148019908e-05
5.841200930728062346e+00,1.951015880674589198e-05
6.186734711972284195e+00,3.861073762045919011e-06
5.695000461331806818e+00,4.653275717148019908e-05
5.564842210539766576e+00,2.321604408037636347e-04
5.695000461331806818e+00,4.653275717148019908e-05
6.411075307882136975e+00,6.315475813423176987e-07
5.695000461331806818e+00,4.653275717148019908e-05
5.695000461331806818e+00,4.653275717148019908e-05
5.695000461331806818e+00,4.653275717148019908e-05
5.695000461331806818e+00,4.653275717148019908e-05
5.695000461331806818e+00,4.653275717148019908e-05
5.841200930728062346e+00,1.951015880674589198e-05
6.411075307882136975e+00,6.315475813423176987e-07
5.444485489188402028e+00,8.801254082029252857e-04
5.564842210539766576e+00,2.321604408037636347e-04
5.695000461331806818e+00,4.653275717148019908e-05
5.695000461331806818e+00,4.653275717148019908e-05
5.695000461331806818e+00,4.653275717148019908e-05
5.695000461331806818e+00,4.653275717148019908e-05
5.695000461331806818e+00,4.653275717148019908e-05
5.695000461331806818e+00,4.653275717148019908e-05
