6.337342311197845746e+00,6.452539809709278984e-05
6.833984766633901309e+00,3.516098846390036670e-05
5.655065456005640812e+00,4.557768492409408623e-03
5.539880690065709601e+00,1.028946483038417625e-02
5.519301760404941248e+00,3.064824651097275421e-02
6.833984766633901309e+00,3.516098846390036670e-05
5.715584152061219392e+00,8.392646065980002845e-05
7.667449861717548387e+00,5.706372558922367944e-06
6.833984766633901309e+00,3.516098846390036670e-05
5.532335303208630428e+00,1.157235617383012283e-02
7.134372213019578801e+00,2.521767594299006987e-05
6.833984766633901309e+00,3.516098846390036670e-05
6.833984766633901309e+00,3.516098846390036670e-05
5.532335303208630428e+00,1.157235617383012283e-02
