2.189654211848683829e+01,7.196559845823458090e-07
2.120337286062365223e+01,1.860043942905065251e-04
2.154952647308473601e+01,2.087966694119813837e-05
1.988462275071311680e+01,1.500483612698388924e-03
2.154948471375085006e+01,1.790103958292377229e-04
1.988510531277836790e+01,2.412810326255510063e-04
1.954971533517636928e+01,1.458571455294688235e-02
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
1.955308177056523533e+01,1.683217694433025713e-03
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
2.154948471375085006e+01,1.790103958292377229e-04
