5.648918843066743634e+00,9.994936922552710712e-07
5.643019436973756520e+00,2.221990357988978815e-04
5.648913034640022701e+00,1.676044769904905252e-04
5.796372456649266702e+00,3.091994655868290920e-07
5.643019436973756520e+00,2.221990357988978815e-04
5.796372456649266702e+00,3.091994655868290920e-07
5.643019436973756520e+00,2.221990357988978815e-04
5.609743538987348010e+00,4.940054908743274353e-03
5.796372456649266702e+00,3.091994655868290920e-07
5.609743538987348010e+00,4.940054908743274353e-03
5.609743538987348010e+00,4.940054908743274353e-03
5.611315498816331626e+00,5.972516187462417747e-04
5.643019436973756520e+00,2.221990357988978815e-04
5.796372456649266702e+00,3.091994655868290920e-07
5.611315498816331626e+00,5.972516187462417747e-04
5.609743538987348010e+00,4.940054908743274353e-03
5.796372456649266702e+00,3.091994655868290920e-07
5.796372456649266702e+00,3.091994655868290920e-07
5.643019436973756520e+00,2.221990357988978815e-04
5.796372456649266702e+00,3.091994655868290920e-07
5.643019436973756520e+00,2.221990357988978815e-04
5.796372456649266702e+00,3.091994655868290920e-07
5.796372456649266702e+00,3.091994655868290920e-07
5.796372456649266702e+00,3.091994655868290920e-07
5.796372456649266702e+00,3.091994655868290920e-07
5.609743538987348010e+00,4.940054908743274353e-03
5.611315498816331626e+00,5.972516187462417747e-04
5.796372456649266702e+00,3.091994655868290920e-07
5.796372456649266702e+00,3.091994655868290920e-07
5.796372456649266702e+00,3.091994655868290920e-07
5.643019436973756520e+00,2.221990357988978815e-04
5.796372456649266702e+00,3.091994655868290920e-07
5.796372456649266702e+00,3.091994655868290920e-07
5.643019436973756520e+00,2.221990357988978815e-04
5.796372456649266702e+00,3.091994655868290920e-07
5.796372456649266702e+00,3.091994655868290920e-07
5.643019436973756520e+00,2.221990357988978815e-04
5.796372456649266702e+00,3.091994655868290920e-07
5.796372456649266702e+00,3.091994655868290920e-07
5.796372456649266702e+00,3.091994655868290920e-07
5.609743538987348010e+00,4.940054908743274353e-03
5.796372456649266702e+00,3.091994655868290920e-07
5.796372456649266702e+00,3.091994655868290920e-07
5.796372456649266702e+00,3.091994655868290920e-07
5.643019436973756520e+00,2.221990357988978815e-04
5.796372456649266702e+00,3.091994655868290920e-07
5.796372456649266702e+00,3.091994655868290920e-07
5.643019436973756520e+00,2.221990357988978815e-04
5.796372456649266702e+00,3.091994655868290920e-07
5.796372456649266702e+00,3.091994655868290920e-07
