6.345993994686613071e+00,2.508323499128550793e-05
6.181453051219608419e+00,5.056533675018570761e-05
6.883849071221612270e+00,1.863462477658117677e-07
6.883849071221612270e+00,1.863462477658117677e-07
6.883849071221612270e+00,1.863462477658117677e-07
6.181453051219608419e+00,5.056533675018570761e-05
5.512882621492670943e+00,8.327338150149188323e-05
5.509712355030477404e+00,2.908984736245123770e-04
6.764544606825402262e+00,1.314734703816711203e-05
5.381544496707100222e+00,1.040915899190419935e-03
6.181453051219608419e+00,5.056533675018570761e-05
5.407362319272731810e+00,4.298147095043169941e-04
5.515986251763542292e+00,8.301210531280744931e-05
6.181453051219608419e+00,5.056533675018570761e-05
5.329791613558586327e+00,1.752931191259854415e-03
6.739892737510657206e+00,2.097007782220217109e-05
5.512882621492670943e+00,8.327338150149188323e-05
5.512882621492670943e+00,8.327338150149188323e-05
5.512882621492670943e+00,8.327338150149188323e-05
5.512882621492670943e+00,8.327338150149188323e-05
5.381544496707100222e+00,1.040915899190419935e-03
6.181453051219608419e+00,5.056533675018570761e-05
5.407362319272731810e+00,4.298147095043169941e-04
5.326285751176066618e+00,2.101156661301839534e-03
5.099316178896303953e+00,6.867947441018662502e-02
5.297398636173385356e+00,3.429274911193491704e-03
5.250591327340983661e+00,1.485840486788969628e-02
5.290540086350998372e+00,9.049821662117984999e-03
5.212506893000607100e+00,2.374500790109745907e-02
