6.838207085213976910e+00,7.602569796816283088e-06
6.334345363154891828e+00,9.539747313569435505e-05
6.156014261430171608e+00,3.067841973636742381e-03
6.366368551886876226e+00,2.654216765396455457e-05
6.202365276503164715e+00,2.481753070906478342e-04
6.156014261430171608e+00,3.067841973636742381e-03
6.152551752226078641e+00,4.655971878753550897e-03
6.152551752226078641e+00,4.655971878753550897e-03
6.156014261430171608e+00,3.067841973636742381e-03
6.212671762712047574e+00,1.828784029038743597e-04
