5.835512906926329180e+00,4.479971072202104665e-04
5.835838857969786631e+00,1.629755217287254254e-04
6.525759506398835619e+00,3.125046493890337729e-05
5.835838857969786631e+00,1.629755217287254254e-04
6.525759506398835619e+00,3.125046493890337729e-05
5.821397980871905631e+00,6.242698136800228781e-04
5.736558714972624706e+00,3.811485783240531333e-03
5.835512906926329180e+00,4.479971072202104665e-04
6.525759506398835619e+00,3.125046493890337729e-05
5.821397980871905631e+00,6.242698136800228781e-04
