7.862983533291354910e+00,7.664670683471541679e-05
7.957032313462454098e+00,3.611810692660810673e-05
7.957032313462454098e+00,3.611810692660810673e-05
7.862983533291354910e+00,7.664670683471541679e-05
7.862983533291354910e+00,7.664670683471541679e-05
7.862983533291354910e+00,7.664670683471541679e-05
7.862983533291354910e+00,7.664670683471541679e-05
7.957032313462454098e+00,3.611810692660810673e-05
7.623369581867756040e+00,7.731530210097758982e-05
7.957032313462454098e+00,3.611810692660810673e-05
7.862983533291354910e+00,7.664670683471541679e-05
7.862983533291354910e+00,7.664670683471541679e-05
7.862983533291354910e+00,7.664670683471541679e-05
7.623369581867756040e+00,7.731530210097758982e-05
7.862983533291354910e+00,7.664670683471541679e-05
7.862983533291354910e+00,7.664670683471541679e-05
7.862983533291354910e+00,7.664670683471541679e-05
7.100459582330428177e+00,1.541424954603032305e-02
7.130893059549318735e+00,3.484928856685165499e-03
7.957032313462454098e+00,3.611810692660810673e-05
7.862983533291354910e+00,7.664670683471541679e-05
7.302259081535035001e+00,8.028295019313347325e-05
7.188475356463398747e+00,6.079599577342165162e-04
7.862983533291354910e+00,7.664670683471541679e-05
7.188475356463398747e+00,6.079599577342165162e-04
