7.274221277454592460e+00,9.272598222587191685e-07
5.646288197258552799e+00,3.244026869100302690e-04
5.524971644647838076e+00,3.092576279625891544e-03
5.530707132460277897e+00,2.867743906219466510e-03
5.530707132460277897e+00,2.867743906219466510e-03
5.530707132460277897e+00,2.867743906219466510e-03
5.502732833008596280e+00,3.609954588520647434e-03
5.530707132460277897e+00,2.867743906219466510e-03
5.534708117576350617e+00,2.000492558036359725e-03
5.536763952804193423e+00,1.201422734264490089e-03
5.502732833008596280e+00,3.609954588520647434e-03
5.646356907638751643e+00,3.435519009942211710e-05
5.646288197258552799e+00,3.244026869100302690e-04
6.517784404727123615e+00,2.650354065458770947e-05
5.646356907638751643e+00,3.435519009942211710e-05
5.530707132460277897e+00,2.867743906219466510e-03
5.538487418928004224e+00,8.617330619054008878e-04
5.530707132460277897e+00,2.867743906219466510e-03
5.646356907638751643e+00,3.435519009942211710e-05
5.530707132460277897e+00,2.867743906219466510e-03
5.568974873905577105e+00,3.856913011719420581e-04
5.534708117576350617e+00,2.000492558036359725e-03
5.465609316646250271e+00,6.378552735301301624e-03
5.530707132460277897e+00,2.867743906219466510e-03
